Local time,Open,High,Low,Close,Volume
30.09.2022 16:00:00.000 GMT-0500,1.11504,1.16449,1.09227,1.14616,6924425.150199997
31.10.2022 16:00:00.000 GMT-0500,1.14578,1.21530,1.11450,1.20540,7096082.0315000005
30.11.2022 17:00:00.000 GMT-0500,1.20535,1.24464,1.19919,1.20934,5247920.295100002
31.12.2022 17:00:00.000 GMT-0500,1.20615,1.24476,1.18408,1.23137,3911284.396199999
31.01.2023 17:00:00.000 GMT-0500,1.23138,1.24010,1.19145,1.20169,3689354.0063000014
28.02.2023 17:00:00.000 GMT-0500,1.20170,1.24227,1.18024,1.23287,5815921.084600005
31.03.2023 16:00:00.000 GMT-0500,1.23274,1.25837,1.22740,1.25608,2839820.472799999
30.04.2023 16:00:00.000 GMT-0500,1.25538,1.26794,1.23076,1.24379,3124566.965
31.05.2023 16:00:00.000 GMT-0500,1.24376,1.28481,1.23681,1.26902,2935784.973800001
30.06.2023 16:00:00.000 GMT-0500,1.26892,1.31421,1.26582,1.28344,2648363.982500001
31.07.2023 16:00:00.000 GMT-0500,1.28345,1.28408,1.25476,1.26719,3000521.296
31.08.2023 16:00:00.000 GMT-0500,1.26719,1.27127,1.21101,1.21942,2498387.180899999
30.09.2023 16:00:00.000 GMT-0500,1.21936,1.23371,1.20369,1.21524,2601598.6539
31.10.2023 16:00:00.000 GMT-0500,1.21509,1.27329,1.20955,1.26217,2438456.231700002
30.11.2023 17:00:00.000 GMT-0500,1.26228,1.28272,1.24999,1.27292,2966957.7896000035
31.12.2023 17:00:00.000 GMT-0500,1.27184,1.27854,1.25963,1.26868,2774034.753400002
31.01.2024 17:00:00.000 GMT-0500,1.26862,1.27721,1.25181,1.26237,1986636.5413999998
29.02.2024 17:00:00.000 GMT-0500,1.26232,1.28934,1.25748,1.26158,1696055.0469000018
31.03.2024 16:00:00.000 GMT-0500,1.26077,1.27090,1.22991,1.24907,2036173.7242999997
30.04.2024 16:00:00.000 GMT-0500,1.24904,1.28005,1.24457,1.27404,1812324.5975
31.05.2024 16:00:00.000 GMT-0500,1.27336,1.28604,1.26125,1.26427,1542841.7601000005
30.06.2024 16:00:00.000 GMT-0500,1.26492,1.30443,1.26152,1.28551,2125066.8000999964
31.07.2024 16:00:00.000 GMT-0500,1.28546,1.32657,1.26648,1.31231,2360656.491200001
31.08.2024 16:00:00.000 GMT-0500,1.31270,1.34341,1.30016,1.33729,2601103.3965
30.09.2024 16:00:00.000 GMT-0500,1.33730,1.33894,1.28434,1.28986,2866212.8272999986
31.10.2024 16:00:00.000 GMT-0500,1.28986,1.30475,1.24869,1.27257,3906531.1122999997
30.11.2024 17:00:00.000 GMT-0500,1.27223,1.28110,1.25003,1.25027,1979477.3914972856
