Local time,Open,High,Low,Close,Volume
11.10.2004 16:00:00.000 GMT-0500,421.715,422.455,412.237,414.836,19198494.918500002
12.10.2004 16:00:00.000 GMT-0500,414.434,416.349,408.871,415.586,19132477.194099996
13.10.2004 16:00:00.000 GMT-0500,416.034,419.045,413.449,417.177,16675835.952300001
14.10.2004 16:00:00.000 GMT-0500,417.523,421.409,416.844,418.622,16574800.118900003
15.10.2004 16:00:00.000 GMT-0500,418.622,418.622,418.622,418.622,0
16.10.2004 16:00:00.000 GMT-0500,418.622,418.622,418.622,418.622,0
17.10.2004 16:00:00.000 GMT-0500,418.846,420.227,415.512,415.937,17006014.894599997
18.10.2004 16:00:00.000 GMT-0500,415.820,420.668,413.948,419.967,18204930.015000004
19.10.2004 16:00:00.000 GMT-0500,419.652,425.922,419.005,423.897,16020001.105999999
20.10.2004 16:00:00.000 GMT-0500,423.494,426.169,421.231,423.329,16597817.853000002
21.10.2004 16:00:00.000 GMT-0500,423.230,425.008,421.443,423.755,16925278.9879
22.10.2004 16:00:00.000 GMT-0500,423.755,423.755,423.755,423.755,0
23.10.2004 16:00:00.000 GMT-0500,423.755,423.755,423.755,423.755,0
24.10.2004 16:00:00.000 GMT-0500,424.018,430.464,423.273,428.237,18286440.1564
25.10.2004 16:00:00.000 GMT-0500,428.057,429.069,424.257,426.547,18451719.030500002
26.10.2004 16:00:00.000 GMT-0500,426.587,428.889,422.780,423.991,16250939.868300002
27.10.2004 16:00:00.000 GMT-0500,423.630,427.329,420.192,424.187,17549463.0336
28.10.2004 16:00:00.000 GMT-0500,424.302,428.858,423.301,427.805,18241843.13430001
29.10.2004 16:00:00.000 GMT-0500,427.805,427.805,427.805,427.805,0
30.10.2004 16:00:00.000 GMT-0500,427.805,427.805,427.805,427.805,0
31.10.2004 17:00:00.000 GMT-0500,427.882,430.448,425.597,426.640,15713150.151299998
01.11.2004 17:00:00.000 GMT-0500,426.990,427.363,416.987,421.028,18405245.050899997
02.11.2004 17:00:00.000 GMT-0500,420.784,427.349,418.541,426.389,19252109.9597
03.11.2004 17:00:00.000 GMT-0500,426.331,432.922,423.663,428.683,16956105.9324
04.11.2004 17:00:00.000 GMT-0500,428.851,433.945,424.556,433.854,18633158.214400005
05.11.2004 17:00:00.000 GMT-0500,433.854,433.854,433.854,433.854,0
06.11.2004 17:00:00.000 GMT-0500,433.854,433.854,433.854,433.854,0
07.11.2004 17:00:00.000 GMT-0500,433.564,435.176,430.546,431.896,18119617.8794
08.11.2004 17:00:00.000 GMT-0500,432.088,436.814,430.845,434.720,18755253.8922
09.11.2004 17:00:00.000 GMT-0500,434.740,438.043,431.852,434.066,14448373.992099999
10.11.2004 17:00:00.000 GMT-0500,433.789,435.626,431.382,434.787,11713654.0151
